Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/pt_BR/_posts/2023-01-16-native-adopts-adaptive-gc-policy.adoc.po,0,33,0,1133,100%
l10n/po/pt_BR/_posts/2023-01-13-quarkus-newsletter-28.adoc.po,0,10,0,207,100%
l10n/po/pt_BR/_posts/2023-01-10-quarkus-2-15-3-final-released.adoc.po,0,18,0,151,100%
l10n/po/pt_BR/_posts/2023-01-04-quarkus-2-15-2-final-released.adoc.po,0,18,0,162,100%
l10n/po/pt_BR/_posts/2022-12-21-quarkus-2-15-1-final-released.adoc.po,0,19,0,207,100%
l10n/po/pt_BR/_posts/2022-12-19-stargate-selects-quarkus-for-its-v2-implementation.adoc.po,0,42,0,789,100%
l10n/po/pt_BR/_posts/2022-12-15-quarkus-newsletter-27.adoc.po,0,10,0,198,100%
l10n/po/pt_BR/_posts/2022-12-14-quarkus-2-15-0-final-released.adoc.po,0,69,0,848,100%
l10n/po/pt_BR/_posts/2022-12-07-quarkus-3-0-0-alpha2-released.adoc.po,0,37,0,484,100%
l10n/po/pt_BR/_posts/2022-12-06-quarkus-2-14-3-final-released.adoc.po,0,18,0,144,100%
l10n/po/pt_BR/_posts/2022-11-28-quarkus-support-for-aws-lambda-snapstart.adoc.po,0,68,0,1034,100%
l10n/po/pt_BR/_posts/2022-11-28-quarkus-2-14-2-final-released.adoc.po,0,34,0,405,100%
l10n/po/pt_BR/_posts/2022-11-24-reactive-crud-performance-case-study.adoc.po,0,121,0,2906,100%
l10n/po/pt_BR/_posts/2022-11-23-intellij-quarkus-tools-1.14.0.adoc.po,0,20,0,187,100%
l10n/po/pt_BR/_posts/2022-11-22-redis-job-queue-reloaded.adoc.po,0,47,0,1231,100%
l10n/po/pt_BR/_posts/2022-11-18-quarkus-3-0-0-alpha1-released.adoc.po,0,48,0,596,100%
l10n/po/pt_BR/_posts/2022-11-17-quarkus-newsletter-26.adoc.po,0,10,0,225,100%
l10n/po/pt_BR/_posts/2022-11-17-our-bumpy-road-to-jakarta-ee-10.adoc.po,0,64,0,1176,100%
l10n/po/pt_BR/_posts/2022-11-16-quarkus-2-14-1-final-released.adoc.po,0,24,0,249,100%
l10n/po/pt_BR/_posts/2022-11-10-road-to-quarkus-3.adoc.po,0,63,0,1017,100%
l10n/po/pt_BR/_posts/2022-11-09-quarkus-2-14-0-final-released.adoc.po,0,49,0,656,100%
l10n/po/pt_BR/_posts/2022-11-08-quarkus-observability-roadmap-2023.adoc.po,0,23,0,781,100%
l10n/po/pt_BR/_posts/2022-11-07-quarkus-2-13-4-final-released.adoc.po,0,22,0,230,100%
l10n/po/pt_BR/_posts/2022-10-19-quarkus-2-13-3-final-released.adoc.po,0,18,0,166,100%
l10n/po/pt_BR/_posts/2022-10-12-quarkus-2-13-2-final-released.adoc.po,0,18,0,151,100%
l10n/po/pt_BR/_posts/2022-10-11-quarkus-newsletter-25.adoc.po,0,10,0,207,100%
l10n/po/pt_BR/_posts/2022-10-06-quarkus-2-13-1-final-released.adoc.po,0,18,0,153,100%
l10n/po/pt_BR/_posts/2022-09-28-quarkus-2-13-0-final-released.adoc.po,0,34,0,516,100%
l10n/po/pt_BR/_posts/2022-09-21-quarkus-2-12-3-final-released.adoc.po,0,19,0,143,100%
l10n/po/pt_BR/_posts/2022-09-20-intellij-quarkus-tools-1.13.0.adoc.po,0,20,0,147,100%
l10n/po/pt_BR/_posts/2022-09-15-redis-job-queue.adoc.po,0,75,0,1591,100%
l10n/po/pt_BR/_posts/2022-09-13-quarkus-newsletter-24.adoc.po,0,11,0,275,100%
l10n/po/pt_BR/_posts/2022-09-13-quarkus-2-12-2-final-released.adoc.po,0,19,0,142,100%
l10n/po/pt_BR/_posts/2022-09-13-aphp-user-story.adoc.po,0,44,0,975,100%
l10n/po/pt_BR/_posts/2022-09-07-redis-api-intro.adoc.po,0,72,0,1177,100%
l10n/po/pt_BR/_posts/2022-09-07-quarkus-2-12-1-final-released.adoc.po,0,20,0,167,100%
l10n/po/pt_BR/_posts/2022-08-31-quarkus-helm.adoc.po,0,79,0,1269,100%
l10n/po/pt_BR/_posts/2022-08-31-quarkus-2-12-0-final-released.adoc.po,0,34,0,439,100%
l10n/po/pt_BR/_posts/2022-08-30-solving-problems-with-extensions-2.adoc.po,0,71,0,1077,100%
l10n/po/pt_BR/_posts/2022-08-30-kafka-serde.adoc.po,0,79,0,1249,100%
l10n/po/pt_BR/_posts/2022-08-26-intellij-quarkus-tools-1.12.0.adoc.po,0,22,0,245,100%
l10n/po/pt_BR/_posts/2022-08-25-l10n-of-quarkusio.adoc.po,0,18,0,224,100%
l10n/po/pt_BR/_posts/2022-08-24-quarkus-2-11-3-final-released.adoc.po,0,20,0,153,100%
l10n/po/pt_BR/_posts/2022-08-17-quarkus-newsletter-23.adoc.po,0,11,0,224,100%
l10n/po/pt_BR/_posts/2022-08-08-quarkus-2-11-2-final-released.adoc.po,0,22,0,235,100%
l10n/po/pt_BR/_posts/2022-07-27-quarkus-2-11-1-final-released.adoc.po,0,57,0,918,100%
l10n/po/pt_BR/_posts/2022-07-19-quarkus-insights-qanda4.adoc.po,0,11,0,116,100%
l10n/po/pt_BR/_posts/2022-07-19-quarkus-2-10-3-final-released.adoc.po,0,21,0,259,100%
l10n/po/pt_BR/_posts/2022-07-15-stork-load-balancing.adoc.po,0,75,0,1208,100%
l10n/po/pt_BR/_posts/2022-07-14-quarkus-newsletter-22.adoc.po,0,11,0,237,100%
l10n/po/pt_BR/_posts/2022-07-06-quarkus-2-10-2-final-released.adoc.po,0,18,0,156,100%
l10n/po/pt_BR/_posts/2022-06-29-quarkus-2-10-1-final-released.adoc.po,0,18,0,144,100%
l10n/po/pt_BR/_posts/2022-06-29-nativejdb-debugger-for-native-images.adoc.po,0,56,0,1300,100%
l10n/po/pt_BR/_posts/2022-06-22-quarkus-2-10-0-final-released.adoc.po,0,55,0,729,100%
l10n/po/pt_BR/_posts/2022-06-21-qute-templates-from-db.adoc.po,0,69,0,1118,100%
l10n/po/pt_BR/_posts/2022-06-13-quarkus-newsletter-21.adoc.po,0,11,0,245,100%
l10n/po/pt_BR/_posts/2022-05-31-banco-do-brasil-open-banking-user-story.adoc.po,0,103,0,2122,100%
l10n/po/pt_BR/_posts/2022-05-25-quarkus-2-9-2-final-released.adoc.po,0,18,0,155,100%
l10n/po/pt_BR/_posts/2022-05-23-intellij-quarkus-tools-1.11.0.adoc.po,0,61,0,663,100%
l10n/po/pt_BR/_posts/2022-05-19-quinoa-modern-ui-with-no-hassle.adoc.po,0,39,0,866,100%
l10n/po/pt_BR/_posts/2022-05-17-quarkus-2-9-1-final-released.adoc.po,0,18,0,149,100%
l10n/po/pt_BR/_posts/2022-05-13-quarkus-newsletter-20.adoc.po,0,12,0,272,100%
l10n/po/pt_BR/_posts/2022-05-11-quarkus-2-9-0-final-released.adoc.po,0,62,0,807,100%
l10n/po/pt_BR/_posts/2022-05-06-quarkus-2-8-3-final-released.adoc.po,0,18,0,155,100%
l10n/po/pt_BR/_posts/2022-04-27-monitoring-quarkus-jvm-mode-with-cryostat.adoc.po,0,56,0,1210,100%
l10n/po/pt_BR/_posts/2022-04-26-quarkus-2-8-2-final-released.adoc.po,0,18,0,143,100%
l10n/po/pt_BR/_posts/2022-04-20-solving-problems-with-extensions.adoc.po,0,81,0,1318,100%
l10n/po/pt_BR/_posts/2022-04-19-quarkus-2-8-1-final-released.adoc.po,0,18,0,143,100%
l10n/po/pt_BR/_posts/2022-04-14-quarkus-newsletter-19.adoc.po,0,10,0,209,100%
l10n/po/pt_BR/_posts/2022-04-12-quarkus-2-8-0-final-released.adoc.po,0,52,0,821,100%
l10n/po/pt_BR/_posts/2022-04-05-camel-quarkus-effortless-apis.adoc.po,0,155,0,2616,100%
l10n/po/pt_BR/_posts/2022-04-04-vscode-quarkus-1.10.0-qute.adoc.po,0,108,0,1351,100%
l10n/po/pt_BR/_posts/2022-03-28-vscode-quarkus-1.10.0.adoc.po,0,59,0,965,100%
l10n/po/pt_BR/_posts/2022-03-17-quarkus-newsletter-18.adoc.po,0,10,0,180,100%
l10n/po/pt_BR/_posts/2022-03-16-quarkus-2-7-5-final-released.adoc.po,0,18,0,143,100%
l10n/po/pt_BR/_posts/2022-03-09-quarkus-2-7-4-final-released.adoc.po,0,18,0,144,100%
l10n/po/pt_BR/_posts/2022-03-08-intellij-quarkus-tools-1.10.0.adoc.po,0,23,0,235,100%
l10n/po/pt_BR/_posts/2022-03-02-quarkus-2-7-3-final-released.adoc.po,0,19,0,156,100%
l10n/po/pt_BR/_posts/2022-02-23-quarkus-newsletter-17.adoc.po,0,10,0,188,100%
l10n/po/pt_BR/_posts/2022-02-23-quarkus-2-7-2-final-released.adoc.po,0,22,0,210,100%
l10n/po/pt_BR/_posts/2022-02-22-quarkus-superheroes-to-the-rescue.adoc.po,0,103,0,2391,100%
l10n/po/pt_BR/_posts/2022-02-17-stork-kubernetes-discovery.adoc.po,0,54,0,819,100%
l10n/po/pt_BR/_posts/2022-02-08-quarkus-2-7-1-final-released.adoc.po,0,25,0,237,100%
l10n/po/pt_BR/_posts/2022-02-04-quarkusworldtour-2022.adoc.po,0,21,0,276,100%
l10n/po/pt_BR/_posts/2022-02-02-quarkus-2-7-0-final-released.adoc.po,0,77,0,992,100%
l10n/po/pt_BR/_posts/2022-01-20-quarkus-2-6-3-final-released.adoc.po,0,18,0,144,100%
l10n/po/pt_BR/_posts/2022-01-13-quarkus-newsletter-16.adoc.po,0,10,0,154,100%
l10n/po/pt_BR/_posts/2022-01-13-quarkus-insights-qanda3.adoc.po,0,10,0,94,100%
l10n/po/pt_BR/_posts/2022-01-13-quarkus-aws-cloudwatch_extension.adoc.po,0,56,0,1299,100%
l10n/po/pt_BR/_posts/2022-01-10-quarkus-2-6-2-final-released.adoc.po,0,22,0,259,100%
l10n/po/pt_BR/_posts/2021-12-24-quarkus-2-6-1-final-released.adoc.po,0,20,0,228,100%
l10n/po/pt_BR/_posts/2021-12-22-quarkus-2-6-0-final-released.adoc.po,0,67,0,1097,100%
l10n/po/pt_BR/_posts/2021-12-20-upx.adoc.po,0,54,0,870,100%
l10n/po/pt_BR/_posts/2021-12-20-quarkus-2-5-4-final-released.adoc.po,0,24,0,229,100%
l10n/po/pt_BR/_posts/2021-12-16-quarkus-newsletter-15.adoc.po,0,10,0,157,100%
l10n/po/pt_BR/_posts/2021-12-15-quarkus-and-CVE-2021-4428.adoc.po,0,23,0,595,100%
l10n/po/pt_BR/_posts/2021-12-15-quarkus-2-5-3-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-12-10-quarkus-2-5-2-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-12-03-quarkus-devservices-testcontainers-podman.adoc.po,0,41,0,745,100%
l10n/po/pt_BR/_posts/2021-12-03-intellij-quarkus-tools-1.9.0.adoc.po,0,17,0,146,100%
l10n/po/pt_BR/_posts/2021-12-02-website-and-discussions.adoc.po,0,26,0,445,100%
l10n/po/pt_BR/_posts/2021-12-02-logicdrop-automating-quarkus-with-gitlab.adoc.po,0,164,0,1962,100%
l10n/po/pt_BR/_posts/2021-12-01-quarkus-2-5-1-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-11-30-quarkus-native-neo4j-call-tree.adoc.po,0,65,0,1468,100%
l10n/po/pt_BR/_posts/2021-11-24-quarkus-2-5-0-final-released.adoc.po,0,61,0,740,100%
l10n/po/pt_BR/_posts/2021-11-23-smallrye-stork-intro.adoc.po,0,37,0,728,100%
l10n/po/pt_BR/_posts/2021-11-12-quarkus-2-4-2-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-11-11-quarkus-newsletter-14.adoc.po,0,10,0,144,100%
l10n/po/pt_BR/_posts/2021-11-03-quarkus-2-4-1-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-10-27-quarkus-2-4-0-final-released.adoc.po,0,35,0,495,100%
l10n/po/pt_BR/_posts/2021-10-25-intellij-quarkus-tools-1.8.0.adoc.po,0,26,0,209,100%
l10n/po/pt_BR/_posts/2021-10-20-quarkus-2-3-1-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-10-18-quarkus-newsletter-13.adoc.po,0,10,0,169,100%
l10n/po/pt_BR/_posts/2021-10-06-quarkus-2-3-0-final-released.adoc.po,0,32,0,458,100%
l10n/po/pt_BR/_posts/2021-09-23-unused-beans.adoc.po,0,30,0,692,100%
l10n/po/pt_BR/_posts/2021-09-20-logicdrop-customer-story.adoc.po,0,102,0,1421,100%
l10n/po/pt_BR/_posts/2021-09-16-quarkus-2-2-3-final-released.adoc.po,0,18,0,150,100%
l10n/po/pt_BR/_posts/2021-09-15-adoptium-customer-story.adoc.po,0,40,0,1181,100%
l10n/po/pt_BR/_posts/2021-09-14-quarkus-newsletter-12.adoc.po,0,10,0,141,100%
l10n/po/pt_BR/_posts/2021-09-13-decathlon-user-story.adoc.po,0,93,0,2810,100%
l10n/po/pt_BR/_posts/2021-09-07-quarkus-2-2-2-final-released.adoc.po,0,18,0,147,100%
l10n/po/pt_BR/_posts/2021-09-01-using-lra.adoc.po,0,127,0,2635,100%
l10n/po/pt_BR/_posts/2021-08-31-quarkus-2-2-1-final-released.adoc.po,0,48,0,636,100%
l10n/po/pt_BR/_posts/2021-08-26-quarkus-2-1-4-final-released.adoc.po,0,18,0,145,100%
l10n/po/pt_BR/_posts/2021-08-23-resteasy-reactive-smart-dispatch.adoc.po,0,90,0,1481,100%
l10n/po/pt_BR/_posts/2021-08-20-quarkus-newsletter-11.adoc.po,0,10,0,137,100%
l10n/po/pt_BR/_posts/2021-08-20-60th-quarkus-insights.adoc.po,0,15,0,183,100%
l10n/po/pt_BR/_posts/2021-08-19-quarkus-2-1-3-final-released.adoc.po,0,18,0,142,100%
l10n/po/pt_BR/_posts/2021-08-11-quarkus-2-1-2-final-released.adoc.po,0,18,0,142,100%
l10n/po/pt_BR/_posts/2021-08-04-quarkus-2-1-1-final-released.adoc.po,0,18,0,142,100%
l10n/po/pt_BR/_posts/2021-07-30-quarkus-2x-platform-quarkiverse-registry.adoc.po,0,44,0,995,100%
l10n/po/pt_BR/_posts/2021-07-29-quarkus-2-1-0-final-released.adoc.po,0,30,0,425,100%
l10n/po/pt_BR/_posts/2021-07-22-quarkus-2-0-3-final-released.adoc.po,0,18,0,143,100%
l10n/po/pt_BR/_posts/2021-07-16-quarkus-newsletter-10.adoc.po,0,10,0,161,100%
l10n/po/pt_BR/_posts/2021-07-13-quarkus-2-0-2-final-released.adoc.po,0,18,0,149,100%
l10n/po/pt_BR/_posts/2021-07-07-quarkus-2-0-1-final-released.adoc.po,0,18,0,142,100%
l10n/po/pt_BR/_posts/2021-06-30-quarkus-2-0-0-final-released.adoc.po,0,65,0,1147,100%
l10n/po/pt_BR/_posts/2021-06-22-calling-all-roadies.adoc.po,0,38,0,371,100%
l10n/po/pt_BR/_posts/2021-06-22-abraxas-customer-story.adoc.po,0,59,0,1130,100%
l10n/po/pt_BR/_posts/2021-06-09-quarkus-1-13-7-final-released.adoc.po,0,21,0,178,100%
l10n/po/pt_BR/_posts/2021-06-08-quarkus-deploys-apps-on-openshift.adoc.po,0,94,0,2748,100%
l10n/po/pt_BR/_posts/2021-06-04-quarkus-2-0-0-cr3-released.adoc.po,0,25,0,209,100%
l10n/po/pt_BR/_posts/2021-05-27-quarkus-insights-qanda2.adoc.po,0,9,0,111,100%
l10n/po/pt_BR/_posts/2021-05-27-quarkus-2-0-0-cr2-released.adoc.po,0,28,0,269,100%
l10n/po/pt_BR/_posts/2021-05-27-quarkus-1-13-6-final-released.adoc.po,0,20,0,170,100%
l10n/po/pt_BR/_posts/2021-05-26-quarkus-1-13-5-final-released.adoc.po,0,23,0,195,100%
l10n/po/pt_BR/_posts/2021-05-20-quarkus-2-0-0-alpha3-released.adoc.po,0,30,0,212,100%
l10n/po/pt_BR/_posts/2021-05-12-quarkus-1-13-4-final-released.adoc.po,0,19,0,144,100%
l10n/po/pt_BR/_posts/2021-05-06-quarkus-2-0-0-alpha2-released.adoc.po,0,27,0,239,100%
l10n/po/pt_BR/_posts/2021-04-28-quarkus-1-13-3-final-released.adoc.po,0,19,0,144,100%
l10n/po/pt_BR/_posts/2021-04-22-quarkus-2-0-0-alpha1-released.adoc.po,0,47,0,749,100%
l10n/po/pt_BR/_posts/2021-04-20-solving-problems-with-custom-extensions.adoc.po,0,71,0,1179,100%
l10n/po/pt_BR/_posts/2021-04-15-gui-react-patternfly.adoc.po,0,79,0,1264,100%
l10n/po/pt_BR/_posts/2021-04-14-quarkus-1-13-2-final-released.adoc.po,0,26,0,249,100%
l10n/po/pt_BR/_posts/2021-04-07-quarkus-1-13-1-final-released.adoc.po,0,23,0,260,100%
l10n/po/pt_BR/_posts/2021-03-30-quarkus-1-13-0-final-released.adoc.po,0,64,0,1015,100%
l10n/po/pt_BR/_posts/2021-03-15-micrometer-prometheus-openshift.adoc.po,0,63,0,891,100%
l10n/po/pt_BR/_posts/2021-03-11-quarkus-1-12-2-final-released.adoc.po,0,23,0,186,100%
l10n/po/pt_BR/_posts/2021-03-11-ja-quarkus-io.adoc.po,0,10,0,141,100%
l10n/po/pt_BR/_posts/2021-03-04-path-resolution-in-quarkus.adoc.po,0,86,0,1687,100%
l10n/po/pt_BR/_posts/2021-03-03-quarkus-1-12-1-final-released.adoc.po,0,20,0,148,100%
l10n/po/pt_BR/_posts/2021-02-25-migrating-existing-apps-to-quarkus-with-mta.adoc.po,0,18,0,515,100%
l10n/po/pt_BR/_posts/2021-02-23-quarkus-1-12-0-final-released.adoc.po,0,59,0,781,100%
l10n/po/pt_BR/_posts/2021-02-17-intellij-quarkus-tools-1.4.0.adoc.po,0,15,0,107,100%
l10n/po/pt_BR/_posts/2021-02-11-quarkus-1-11-3-final-released.adoc.po,0,17,0,156,100%
l10n/po/pt_BR/_posts/2021-02-10-resteasy-reactive-faq.adoc.po,0,64,0,2091,100%
l10n/po/pt_BR/_posts/2021-02-09-quarkus-1-11-2-final-released.adoc.po,0,22,0,162,100%
l10n/po/pt_BR/_posts/2021-02-02-quarkus-insights-qanda.adoc.po,0,10,0,94,100%
l10n/po/pt_BR/_posts/2021-02-02-getting-started-amqp.adoc.po,0,93,0,1341,100%
l10n/po/pt_BR/_posts/2021-01-27-quarkus-1-11-1-final-released.adoc.po,0,23,0,188,100%
l10n/po/pt_BR/_posts/2021-01-26-quarkus-newsletter-9.adoc.po,0,9,0,87,100%
l10n/po/pt_BR/_posts/2021-01-20-quarkus-1-11-0-final-released.adoc.po,0,92,0,1299,100%
l10n/po/pt_BR/_posts/2021-01-18-getting-started-kafka.adoc.po,0,82,0,1271,100%
l10n/po/pt_BR/_posts/2021-01-15-intellij-quarkus-tools-1.3.0.adoc.po,0,15,0,97,100%
l10n/po/pt_BR/_posts/2021-01-12-magic-control.adoc.po,0,88,0,1439,100%
l10n/po/pt_BR/_posts/2020-12-16-quarkus-1-10-5-final-released.adoc.po,0,20,0,165,100%
l10n/po/pt_BR/_posts/2020-12-08-resteasy-reactive.adoc.po,0,73,0,1671,100%
l10n/po/pt_BR/_posts/2020-12-08-quarkus-1-10-3-final-released.adoc.po,0,20,0,159,100%
l10n/po/pt_BR/_posts/2020-12-08-avro-native.adoc.po,0,32,0,512,100%
l10n/po/pt_BR/_posts/2020-12-07-extension-codestarts-a-new-way-to-learn-and-discover-quarkus.adoc.po,0,32,0,438,100%
l10n/po/pt_BR/_posts/2020-12-03-quarkiverse.adoc.po,0,44,0,644,100%
l10n/po/pt_BR/_posts/2020-12-01-quarkus-1-10-2-final-released.adoc.po,0,78,0,999,100%
l10n/po/pt_BR/_posts/2020-12-01-kafka-cloud-events.adoc.po,0,48,0,1288,100%
l10n/po/pt_BR/_posts/2020-11-25-stylish-api.adoc.po,0,82,0,719,100%
l10n/po/pt_BR/_posts/2020-11-24-mutiny-vertx.adoc.po,0,62,0,1148,100%
l10n/po/pt_BR/_posts/2020-11-10-mutiny-invoke-and-call.adoc.po,0,48,0,638,100%
l10n/po/pt_BR/_posts/2020-11-05-quarkus-1-9-2-final-released.adoc.po,0,19,0,156,100%
l10n/po/pt_BR/_posts/2020-11-03-kafka-commit-strategies.adoc.po,0,54,0,1491,100%
l10n/po/pt_BR/_posts/2020-11-02-quarkus-native-on-a-raspberry-pi.adoc.po,0,180,0,2750,100%
l10n/po/pt_BR/_posts/2020-10-28-quarkus-1-9-1-final-released.adoc.po,0,19,0,157,100%
l10n/po/pt_BR/_posts/2020-10-27-mutiny-back-pressure.adoc.po,0,82,0,1632,100%
l10n/po/pt_BR/_posts/2020-10-27-experimental_graphql.adoc.po,0,173,0,1956,100%
l10n/po/pt_BR/_posts/2020-10-21-quarkus-1-9-0-final-released.adoc.po,0,63,0,992,100%
l10n/po/pt_BR/_posts/2020-10-20-kafka-failure-strategy.adoc.po,0,66,0,1352,100%
l10n/po/pt_BR/_posts/2020-10-19-micrometer-metrics.adoc.po,0,28,0,707,100%
l10n/po/pt_BR/_posts/2020-10-13-uni-retry.adoc.po,0,48,0,890,100%
l10n/po/pt_BR/_posts/2020-10-12-intellij-quarkus-tools-1.2.0.adoc.po,0,40,0,219,100%
l10n/po/pt_BR/_posts/2020-10-09-quarkus-1-8-3-final-released.adoc.po,0,19,0,163,100%
l10n/po/pt_BR/_posts/2020-10-06-reactive-messaging-emitter.adoc.po,0,38,0,729,100%
l10n/po/pt_BR/_posts/2020-10-06-quarkus-1-8-2-final-released.adoc.po,0,18,0,141,100%
l10n/po/pt_BR/_posts/2020-10-05-contributing-for-the-first-time.adoc.po,0,83,0,1802,100%
l10n/po/pt_BR/_posts/2020-09-30-biased-locking-help.adoc.po,0,40,0,903,100%
l10n/po/pt_BR/_posts/2020-09-29-mutiny-concurrent-uni.adoc.po,0,34,0,550,100%
l10n/po/pt_BR/_posts/2020-09-28-quarkus-newsletter-8.adoc.po,0,12,0,143,100%
l10n/po/pt_BR/_posts/2020-09-23-cytech-customer-story.adoc.po,0,23,0,1372,100%
l10n/po/pt_BR/_posts/2020-09-22-kafka-avro.adoc.po,0,99,0,1368,100%
l10n/po/pt_BR/_posts/2020-09-18-quarkus-1-8-1-final-released.adoc.po,0,23,0,219,100%
l10n/po/pt_BR/_posts/2020-09-17-intellij-quarkus-tools-1.1.0.adoc.po,0,21,0,104,100%
l10n/po/pt_BR/_posts/2020-09-15-quarkus-1-8-0-final-released.adoc.po,0,55,0,845,100%
l10n/po/pt_BR/_posts/2020-09-15-mutiny-pagination.adoc.po,0,51,0,941,100%
l10n/po/pt_BR/_posts/2020-09-14-wipro-customer-story.adoc.po,0,37,0,1218,100%
l10n/po/pt_BR/_posts/2020-09-09-quarkus-1-7-3-final-released.adoc.po,0,19,0,152,100%
l10n/po/pt_BR/_posts/2020-09-08-kafka-rest-client.adoc.po,0,53,0,1039,100%
l10n/po/pt_BR/_posts/2020-09-03-quarkus-1-7-2-final-released.adoc.po,0,18,0,139,100%
l10n/po/pt_BR/_posts/2020-09-02-mutiny-redis.adoc.po,0,54,0,998,100%
l10n/po/pt_BR/_posts/2020-08-29-quarkus-hackathon-winners-announced.adoc.po,0,22,0,119,100%
l10n/po/pt_BR/_posts/2020-08-27-quarkus-1-7-1-final-released.adoc.po,0,19,0,149,100%
l10n/po/pt_BR/_posts/2020-08-25-quarkus-day-2020.adoc.po,0,20,0,377,100%
l10n/po/pt_BR/_posts/2020-08-25-backports-application.adoc.po,0,60,0,865,100%
l10n/po/pt_BR/_posts/2020-08-24-mutiny-failure-handling.adoc.po,0,37,0,650,100%
l10n/po/pt_BR/_posts/2020-08-20-codestarts-preview.adoc.po,0,42,0,661,100%
l10n/po/pt_BR/_posts/2020-08-19-openapi-for-everyone.adoc.po,0,100,0,1985,100%
l10n/po/pt_BR/_posts/2020-08-18-quarkus-hackathon-finalist-announcement.adoc.po,0,26,0,158,100%
l10n/po/pt_BR/_posts/2020-08-13-quarkus-1-7-0-final-released.adoc.po,0,68,0,987,100%
l10n/po/pt_BR/_posts/2020-07-21-quarkus-1-6-1-final-released.adoc.po,0,20,0,214,100%
l10n/po/pt_BR/_posts/2020-07-10-quarkus-test-profiles.adoc.po,0,26,0,589,100%
l10n/po/pt_BR/_posts/2020-07-09-quarkus-cassandra-extension-released.adoc.po,0,30,0,548,100%
l10n/po/pt_BR/_posts/2020-07-08-quarkus-1-6-0-final-released.adoc.po,0,92,0,1395,100%
l10n/po/pt_BR/_posts/2020-06-25-quarkus-newsletter-7.adoc.po,0,9,0,98,100%
l10n/po/pt_BR/_posts/2020-06-25-quarkus-grpc.adoc.po,0,43,0,472,100%
l10n/po/pt_BR/_posts/2020-06-24-intellij-quarkus-tools-1.0.0.adoc.po,0,53,0,387,100%
l10n/po/pt_BR/_posts/2020-06-23-supersonic-subatomic-graphql.adoc.po,0,110,0,1455,100%
l10n/po/pt_BR/_posts/2020-06-18-quarkus-1-5-2-final-released.adoc.po,0,20,0,175,100%
l10n/po/pt_BR/_posts/2020-06-15-quarkus-hackathon-announcement.adoc.po,0,32,0,315,100%
l10n/po/pt_BR/_posts/2020-06-11-quarkus-1-5-1-final-released.adoc.po,0,17,0,119,100%
l10n/po/pt_BR/_posts/2020-06-03-quarkus-1-5-final-released.adoc.po,0,74,0,850,100%
l10n/po/pt_BR/_posts/2020-05-20-insights-4-5.adoc.po,0,13,0,139,100%
l10n/po/pt_BR/_posts/2020-05-20-insights-3.adoc.po,0,16,0,202,100%
l10n/po/pt_BR/_posts/2020-05-15-insights-2.adoc.po,0,12,0,142,100%
l10n/po/pt_BR/_posts/2020-05-12-native-command-mode-tools.adoc.po,0,51,0,1232,100%
l10n/po/pt_BR/_posts/2020-05-08-insights-1.adoc.po,0,17,0,206,100%
l10n/po/pt_BR/_posts/2020-05-07-quarkus-newsletter-6.adoc.po,0,10,0,160,100%
l10n/po/pt_BR/_posts/2020-05-06-sedona-rewrites-insurance-premium.adoc.po,0,60,0,1823,100%
l10n/po/pt_BR/_posts/2020-05-05-quarkus-1-4-2-final-released.adoc.po,0,17,0,119,100%
l10n/po/pt_BR/_posts/2020-05-05-introducing-command-mode.adoc.po,0,47,0,722,100%
l10n/po/pt_BR/_posts/2020-04-30-insights.adoc.po,0,21,0,274,100%
l10n/po/pt_BR/_posts/2020-04-29-mocking.adoc.po,0,95,0,1440,100%
l10n/po/pt_BR/_posts/2020-04-28-quarkus-mutual-tls.adoc.po,0,123,0,1135,100%
l10n/po/pt_BR/_posts/2020-04-28-eclipse-quarkus-tools-4.15.0.Final.adoc.po,0,55,0,457,100%
l10n/po/pt_BR/_posts/2020-04-27-quarkus-1-4-final-released.adoc.po,0,70,0,882,100%
l10n/po/pt_BR/_posts/2020-04-24-quarkus-summit-2020.adoc.po,0,61,0,537,100%
l10n/po/pt_BR/_posts/2020-04-21-io-thread-benchmark.adoc.po,0,69,0,1621,100%
l10n/po/pt_BR/_posts/2020-04-15-vscode-quarkus-1.4.0.adoc.po,0,67,0,677,100%
l10n/po/pt_BR/_posts/2020-04-08-why-did-payair-technologies-switch-to-quarkus.adoc.po,0,46,0,1321,100%
l10n/po/pt_BR/_posts/2020-04-08-quarkus-1-3-2-final-released.adoc.po,0,20,0,166,100%
l10n/po/pt_BR/_posts/2020-03-28-quarkus-1-3-1-final-released.adoc.po,0,27,0,345,100%
l10n/po/pt_BR/_posts/2020-03-23-quarkus-eclipse-microprofile-3-3.adoc.po,0,32,0,518,100%
l10n/po/pt_BR/_posts/2020-03-19-quarkus-1-3-0-final-released.adoc.po,0,101,0,1381,100%
